      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.64     26.16
    0.68      0.00
    0.00     25.76
    0.00      0.00
   21.62     27.30
    0.00      0.00
   50.69      3.01
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  471.34    124.80
   84.45      4.07
  848.85    212.50
  184.63    183.51
  387.61     95.62
  489.89    254.76
  161.25    637.85
  502.68    349.60
  385.04    525.10
  436.27    349.67
  567.41    887.95
  564.37    690.05
  612.75    521.11
  447.13   1647.29
  668.28    373.58
  651.83    294.48
  808.46    388.95
  692.38   1150.20
  387.24   1227.53
  597.48      0.00
  696.71    301.99
  552.25    297.26
  472.16    812.13
  574.68   1413.66
  395.39    830.05
  382.20    871.27
  257.86    268.52
  498.36    531.98
  431.46     43.34
  313.64     38.35
  441.41    253.95
  295.71    108.95
  359.01      9.14
  295.53    440.31
  236.92    740.02
  167.80    272.97
  187.18    208.97
  230.42    208.87
   96.84     53.92
  172.61     75.31
  159.67    104.47
   49.88     93.46
  304.11    110.65
   58.40     46.13
   43.63     33.35
  173.22     38.29
  198.26     73.93
   87.56     58.30
  135.48     68.88
    5.68      3.18
    0.70      0.00
    0.87      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     14.42
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00     57.47
   28.86     14.37
   29.58     17.25
   42.57     14.44
    0.65      1.43
   14.78     15.81
   29.87     30.01
    0.72     29.15
    1.37     14.45
   73.81     45.37
   15.09     43.87
   16.53     29.54
   43.64      2.88
   43.90     30.31
   31.02     44.54
   15.15     43.10
   30.31      1.44
    0.00      0.72
   14.43      0.72
    0.00      0.00
   73.84    146.57
   31.45     43.83
  130.31     76.81
   74.03     90.00
   46.44     73.76
   73.87     60.16
   60.41     59.75
   43.93     30.24
   30.73     45.26
   75.54     73.37
   44.64     44.70
   58.31     16.59
   46.14     45.25
   73.53     47.27
   44.32     60.68
   61.26     30.72
    0.72      0.00
   29.48     30.27
    0.00      0.00
    0.72     14.37
    1.44      0.00
    0.72      0.00
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.47     14.85
    0.00      0.00
    0.72      0.00
    0.00     59.16
    0.00      0.00
   75.69     31.02
    0.00      2.16
   29.64     14.85
    0.00      0.72
   14.99     15.18
   30.50     30.64
    1.37     44.64
   29.65     15.57
   62.27     45.90
    0.72     29.56
   30.36     30.38
   44.68     32.46
   59.29     45.94
   17.01     31.02
   16.30      0.72
    0.00     14.79
   15.58      0.72
   30.31     59.70
   61.73     76.39
   60.24     75.57
   77.72     60.90
   48.32     61.37
  120.61     62.38
   30.28     62.16
   31.74     46.08
   16.31     44.38
   74.79     76.22
   92.57     33.28
   60.00     62.20
   30.35     60.66
   18.48     30.31
   76.63     62.38
  124.17     65.48
   16.44     17.23
   15.52     14.86
   15.10     14.44
   14.80     15.59
   15.52     15.51
   15.50     15.58
    0.72     14.78
    0.00      0.00
    1.43      0.00
   13.72      0.00
    0.71      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.78
    0.00      0.00
    0.72      0.00
   15.05     74.96
    0.00      0.72
   60.93     15.71
    0.00      2.16
   30.76     15.04
    0.00      0.72
   30.20     16.62
   30.70     30.84
   15.71     45.13
   17.15     15.78
   46.60     32.94
    0.72     29.99
   60.86     47.20
   45.20     32.88
   30.70     45.81
   31.55      1.44
    1.44     14.99
   30.71     60.33
   63.09     31.58
   30.87     60.75
   61.50     62.33
   47.17     77.29
   63.87     77.31
   63.10     47.19
   31.49     31.48
   62.18     33.66
   30.77     45.88
   60.82    105.80
   18.68     16.43
   75.88     61.59
   30.76     32.87
   90.93     78.64
   46.56     79.29
   80.99     35.73
   17.99     15.89
   45.11      1.43
   16.41      1.43
   14.99     15.78
    0.00      0.00
   14.99     15.78
   14.99     15.70
   15.71     15.79
    0.72      0.00
    0.00     14.99
    0.71      0.00
    0.72      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.15
    0.00     15.10
   15.88      0.72
    0.00     60.38
    0.00      0.00
   62.09     17.98
    0.00      0.00
   30.25     16.53
    0.00      0.00
   31.61     29.57
   16.47     16.59
   15.82     30.91
    0.72     15.10
   47.52     47.53
   15.17     30.94
   46.17     17.35
   16.55     46.01
   46.06     32.47
   32.33     16.51
   31.69     33.01
   32.38     46.10
   47.51     31.68
   46.77     61.19
   19.41     61.11
   46.85     48.88
   48.26     32.44
   15.17     45.33
   61.96     33.88
   45.32     61.98
   80.01     49.07
    0.72     30.21
   44.67     77.14
   33.91     17.26
   16.54     31.66
  124.55     97.58
   49.55     34.47
    1.42     15.11
    0.71     30.20
    0.71      0.00
   30.98     15.59
   46.49     17.74
   15.11     15.17
    0.00      0.00
   16.54     15.15
    0.00      0.00
   30.26     30.99
    0.65      0.71
    0.72     15.10
    0.71      0.00
    0.72      0.00
   14.86      0.00
    0.72      0.72
    1.37      1.37
    0.00      0.00
    0.00      0.00
    0.00      2.61
    0.00      0.00
    2.88      0.65
    0.65      0.00
    2.03      2.11
    0.00      0.72
    1.37      1.37
    1.37      0.72
    1.37      2.68
    0.65      0.65
    3.54      2.75
    0.00      1.30
    1.37      0.72
    2.03      2.09
    2.68      2.75
    4.12      3.54
    2.68      2.75
    2.75      2.09
    1.96      2.75
    1.44      4.06
    4.91      3.40
    0.00      0.65
    2.88      1.96
    1.37      2.03
    3.40      4.12
    2.09      0.72
    1.31      2.10
    4.12      2.03
    1.44      2.75
    2.09      2.68
    4.46      6.56
    4.91      2.03
    2.75      1.37
    1.37     15.89
    0.72      1.37
    0.00      1.31
    0.72      0.00
    0.72      0.00
    2.75      0.72
    0.72      0.72
    0.65      0.72
    0.65      0.00
    0.00      0.72
    0.65      1.37
    0.65      1.37
    0.00      0.65
