      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.87     26.18
    0.00      0.00
    0.00     25.75
    0.00      0.00
   22.77     21.44
    0.00      0.00
   11.67      1.39
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  381.48    104.40
  178.28     23.96
  642.77    101.14
  578.76    122.92
  517.74    203.30
  280.35    294.43
  671.75    378.37
  271.82    534.99
  388.49    266.51
  554.70   1100.98
  427.35    455.73
  592.61    209.76
  415.08    984.89
  762.66    525.70
  505.17    380.35
  575.66    144.94
  520.23    631.01
  306.76   1298.00
  591.37    684.70
  571.34    211.37
  467.90    127.95
  756.39    482.50
  578.03      0.00
  567.66   1671.50
  534.11   1122.46
  704.35   1037.47
  370.95    142.21
  543.39    260.20
  548.44    204.33
  474.17     39.09
  387.75      1.49
  469.98      9.38
  408.88    278.51
  477.59    704.30
  343.93    718.61
  461.39    866.98
  210.97    321.67
  312.95    517.04
  211.13    140.73
  306.67     79.48
  215.34    150.18
  198.34    199.28
  110.76     87.11
  184.92    128.56
   62.28     19.10
  228.30     92.64
  117.26     75.41
  107.87     37.36
  118.86     81.07
   33.07     17.04
    1.59      0.72
    0.00      0.00
   15.14      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00     28.73
    0.00      0.00
   29.58     30.17
   28.13      0.00
    0.71      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.00
    0.00     14.79
   30.16     15.79
   15.58      0.74
    0.72      0.00
   14.36     15.16
   14.37     14.43
   15.09     14.42
   29.53     58.69
    0.72     28.76
   44.86     15.81
   16.60      1.44
    0.00     14.37
    0.00      0.00
    0.00      0.00
   14.43      0.72
    0.00      0.00
   58.24     73.90
   29.57    100.57
  118.11    118.74
  133.58     92.24
   60.53     47.20
   90.37    147.79
   60.49     31.68
   47.25     44.59
   74.14    104.85
   61.23     88.09
   60.49     61.94
   44.66     74.71
   59.45     31.79
   45.33     73.55
   59.68     60.79
   61.23     31.66
   15.88      0.00
   15.10     15.16
   14.43      0.00
    0.00      0.72
    0.00      0.00
   15.51      1.44
    0.00      0.00
    0.00      0.00
    0.00     29.55
    0.00     29.57
   30.43      1.44
   31.14      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.80
    0.00     15.01
   45.73     16.66
    0.00      0.72
    0.72      0.00
   29.57     29.69
   30.35     30.35
    0.72      0.00
   14.79     59.41
   16.29     30.27
   30.10      1.44
   30.00      0.72
    0.00      0.72
    0.00     14.79
    0.00      0.00
   45.89     32.41
   30.32     60.05
  105.05     92.04
   34.72     74.77
   74.11    106.20
   91.40     78.34
   91.20     62.29
  106.73     77.20
   31.09     60.68
   62.10    106.09
   92.35     62.99
   61.52     48.03
   31.04     90.27
   76.51     48.28
   60.37     60.34
  106.97     93.88
   32.47     46.66
   29.99      1.44
   30.02     16.24
    0.72      0.00
   15.58      0.72
   14.79     15.58
   14.84      0.72
    0.00      0.00
   15.71     15.15
    0.00      0.00
    0.00     29.98
   30.80     29.96
    0.00      1.44
   30.11      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     30.09
    0.65      0.00
   31.60      2.91
   15.72     15.06
   15.05     15.71
   14.98     15.78
    0.00      0.00
   31.51     46.44
    0.00     15.10
   46.77     46.48
   15.77      0.72
    0.72      0.72
    1.44      0.00
   14.98     15.69
   30.71     30.21
   92.25     77.31
   48.58     62.36
   16.51     45.71
   91.01     76.59
   62.23    124.88
  110.45     78.17
   77.27     49.54
   61.41     92.53
   63.13     92.96
   46.58     31.42
   91.67     33.72
   46.47     77.17
   30.80     91.61
   18.66     75.95
   94.45     34.39
   31.48     30.75
   30.69     47.18
    1.45      0.00
   30.04     30.76
   17.23      0.72
    0.72     14.98
   16.51      0.72
   14.99     30.78
   15.05      0.72
   15.82      1.44
    0.00     30.20
    0.72      0.00
   31.06     31.64
   31.78      0.00
    0.00      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00     15.76
   16.53     15.15
   15.88     15.82
   15.15      0.72
   15.10     15.15
   15.89     15.10
    0.72      0.72
   15.09     30.90
    0.00     15.12
   16.54     30.27
   15.88      0.72
   14.45      0.65
   47.22     18.05
   62.68     77.06
   46.03     31.68
   31.70     30.26
   46.79     76.99
   46.19     17.26
   63.97     94.96
   62.72     33.80
   31.00     16.54
  138.31    110.22
   46.94     61.85
   76.82     48.99
   16.62     32.36
   77.16     33.91
   47.47     62.70
   16.60     77.51
   92.74     48.26
    1.44      0.72
   60.66     31.69
   15.16     15.82
   15.09     31.62
   15.81     15.15
   31.71     30.26
   15.16      0.72
   15.97     16.95
   15.88      0.00
   15.11     15.89
   15.15      0.72
    0.65     16.16
    0.00      1.30
    2.16     15.09
    2.15      0.00
    0.00      0.00
   14.86      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.96      1.46
    0.72      1.37
    0.00      0.65
    0.00      0.00
    0.72      0.65
    1.37      0.72
    0.00      0.00
    0.00      0.00
    1.96      1.44
    0.00      1.37
    0.65      0.00
    3.40      4.12
    1.37      2.75
    4.19      2.09
    0.65      2.03
    2.09      2.03
    2.03      3.33
    4.12      4.19
    3.54      3.26
    4.84      3.45
    1.37      5.36
    6.21      4.18
    2.81      3.33
    3.47      2.75
    4.19      2.68
    2.10      2.10
    2.68      2.09
    2.81      3.98
    4.19      2.16
    0.00      1.96
    0.72      0.65
    1.44      0.00
    0.65      0.72
    0.72      1.31
    0.72      0.65
    1.30      2.09
    1.37      1.37
    0.72      0.00
    1.44      0.65
    0.00      0.00
    1.37      0.00
    2.03      2.16
    1.96      2.16
