      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.86      0.00
    0.82     26.17
    0.00      0.00
    0.00     25.75
    0.00      0.00
   22.48     27.31
    0.00      0.00
   25.76      0.00
   25.03      1.39
    0.00      0.00
    0.72      1.11
    0.00      0.00
    0.00      0.00
  380.79     67.16
  192.42     64.89
  304.27    131.14
  494.95    258.44
  395.55     92.79
  442.33     58.24
  309.72    416.50
  217.96     31.17
  312.92    546.34
  395.05    486.36
  276.20     76.67
  518.67    298.18
  737.49    338.75
  573.87    200.07
  539.57    137.38
  524.53     75.85
  354.75    180.83
  509.90   1060.03
  483.66      0.00
  488.53    605.48
  525.16    519.53
  640.50    813.44
  723.26    776.59
  671.38    339.37
  595.67    469.89
  592.33   1068.74
  745.27    135.06
  354.21   1294.83
  515.09    827.98
  759.49    255.99
  590.71    371.19
  475.24     76.02
  469.65    370.57
  430.76    791.23
  373.15    661.35
  753.43    614.17
  435.26    890.99
  328.01    530.45
  367.10    186.48
  417.18    332.97
  360.03    291.54
  241.02      9.61
  238.84     25.77
  227.49     54.94
  317.67    569.11
  294.23    679.16
  175.32     42.49
  268.98    129.72
  112.10     38.98
   22.30      3.75
    2.89      0.00
    2.08      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     14.43
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.39     15.61
    0.00      0.00
   15.10     15.18
   14.37     14.43
   15.09     44.32
    0.00      0.00
   16.29      0.72
   29.96     15.17
   14.80     15.59
    0.00     57.92
   44.70     14.44
    0.72     30.18
   45.10     73.35
   43.97     60.14
  117.93     73.84
   89.74     91.47
   63.01     47.36
   28.87      2.16
    1.37     14.44
   14.43      0.72
   58.92    215.79
   46.92      0.00
  146.88    106.56
  161.25    121.48
   92.40    175.33
  119.46     77.76
  102.27     78.57
   64.82     44.70
   30.19     17.27
    4.30     15.09
   15.87      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     14.43
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.85
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     15.05
    0.00      0.00
   14.79     15.59
    0.72      0.00
   29.58     45.15
   16.51     15.00
    0.72      0.72
   30.55     15.59
    0.65     44.66
   45.53      0.72
   15.51     46.80
   16.23     45.14
   75.85    119.81
   90.56     93.65
   89.95     62.91
   48.16     17.67
   47.81     32.03
   14.79     15.59
   31.74     44.48
   44.79     61.34
  107.41    150.27
   60.67     93.95
  138.52    109.21
  138.52    109.14
   33.17     60.71
  150.32    137.11
   76.25     48.83
   50.22     31.80
   17.61     45.88
   19.07      1.44
   30.42      1.44
    0.71      0.00
    0.00      0.00
    0.00      0.00
   14.42     15.50
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.80
   14.79     14.85
    0.74      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.16
    0.00      0.00
    0.00      0.00
   15.72     30.06
   30.01     30.85
   15.88     15.82
    0.00      0.00
   16.60     29.98
   45.84     16.53
   30.10     32.40
   15.77     60.80
   45.77    106.56
  108.25     61.61
   93.77    110.93
   17.23     30.81
   33.46      2.20
  106.79     63.95
    0.00     30.00
   32.88     90.12
   77.53     61.47
   29.99     92.24
  229.22    176.22
   31.51     18.61
   65.86     77.83
  108.06    109.64
   92.37     80.20
   78.06     32.92
   65.02     62.96
   32.81     33.59
    2.88     14.99
   33.70      2.17
    0.00      0.00
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.71     15.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.81
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.09      1.45
    0.00      0.00
   15.11     31.00
   15.81     15.16
   30.10     31.61
    0.72     30.20
   32.49      0.72
   31.70     32.44
   30.91     31.70
   16.48     76.99
   78.53     92.90
   76.41     49.04
   64.61     62.64
   32.36     46.06
   46.04     16.62
   78.07     47.61
   18.70     77.65
   46.96      0.72
   16.48    138.22
  184.40     97.85
   64.13     63.29
   47.39     64.73
   62.76     61.91
   95.13     64.89
   92.12    109.59
   46.08     32.36
   79.16     49.03
   34.49     47.54
   15.81      0.71
   18.05      0.00
    1.37     16.55
    0.00      0.00
   14.44      0.74
    0.71      0.00
    0.00      0.00
    0.00      0.00
   14.86     15.83
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      1.37
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    1.37      0.72
    0.65      0.72
    0.65      0.72
    0.00      0.00
    1.31      2.75
    2.82      1.39
    0.00      1.31
    2.03      1.37
    0.65      3.40
    4.84      2.68
    3.40      4.85
    4.77      2.88
   15.72      2.75
   17.77     19.92
    1.45      1.37
   33.03      4.85
    2.16      1.31
    4.19     19.69
    4.76      4.84
   18.64      2.10
    3.55      3.33
    2.61      7.53
    2.90      0.65
    4.91      2.09
    4.57      6.29
    4.12      4.78
    4.05      2.09
    2.10      3.47
    4.18      2.82
    0.00      0.00
    2.16      0.00
    0.00      0.65
    0.00      0.00
    0.65      0.72
