      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.64     26.16
    0.00      0.00
   21.31     47.20
   13.35      1.39
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.84
  592.78    216.92
  400.82    445.89
  682.17    880.98
  657.80    426.54
  960.16    734.93
  547.27    157.53
  384.40   1241.15
  369.05    240.36
  400.12    624.82
  386.31    288.02
  561.84    620.09
  476.06    175.29
  509.79    374.24
  526.92    916.66
  407.98   1227.06
  687.78    290.50
  288.66    489.95
  563.34    336.03
  662.90   1411.62
  362.48    225.30
  399.68   1179.15
  421.00    455.83
  368.02    397.05
  341.56    194.92
  247.22    198.43
  287.70    105.09
  240.93    121.98
  345.66    170.48
  259.92    350.08
  391.58    544.69
  257.35    193.35
  159.04    154.18
  124.09    174.99
  332.27    126.92
  239.76    129.48
  193.56    157.41
   92.90    158.56
   83.39    139.84
  125.32    122.91
  139.13    104.13
  164.88    103.57
  125.98     55.95
   75.38     73.62
   95.17     99.14
  165.87     48.30
   36.49     62.17
   75.88     45.62
   69.29     14.52
   70.49      6.93
   92.53     33.80
    3.84      2.31
   36.12     28.30
   15.10     14.43
   41.71     21.36
    0.00     29.46
   39.86      3.88
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   43.16     45.23
   59.35     58.14
   17.98     58.39
   45.55     44.21
   89.76     62.82
   31.80     16.31
    0.72     44.89
   59.97     46.08
   59.53     30.66
   15.82     15.16
   14.37     14.43
   43.81     44.43
   30.96     43.88
   28.81     14.43
    1.43     29.47
   44.31     31.08
   15.86     15.81
   29.21     29.51
   45.09     44.30
   29.22     16.60
   44.55     58.38
    1.44     14.37
   30.91     15.88
   14.43     15.10
   30.15     15.15
   29.48     44.32
   14.37     29.45
   31.65     44.65
   59.10     43.96
   46.17     46.15
   30.23     44.64
   29.99     30.90
   44.99     16.62
   72.14     31.03
   44.67     46.32
   30.31     30.44
   32.25     44.58
   16.55     29.55
   15.77      0.72
    0.72     43.54
   15.16     15.52
   29.44     15.14
   30.36     15.57
   28.98     15.51
   15.57      1.44
    0.72     29.59
   29.71      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  103.11     90.26
    3.54     14.85
   31.74     59.47
   76.92     61.37
   47.05     48.58
   31.49     16.52
   30.10     46.55
   31.08     59.94
   61.64     32.08
   15.17      0.00
   15.52     15.58
   59.19     75.90
   17.74      0.72
   14.79     29.63
   30.36     30.56
   16.42     30.48
   45.22     31.09
   15.78     46.03
   44.90     16.29
   45.16     30.44
   30.32     29.71
    2.16     14.79
   28.93     29.64
   32.03     31.08
   16.29      1.44
   14.80     15.07
   14.78     43.99
   44.44     45.14
    2.81     30.32
   62.20     46.90
   60.42     49.18
   16.93     15.70
   15.77     59.87
   60.90     30.73
   45.17     17.00
   61.19     31.36
   60.62     60.34
   17.67     29.64
   15.87      0.00
   16.25     30.38
    0.00     14.79
   16.43     30.04
   15.58     30.51
   61.88     31.29
    0.00      0.72
   15.06     30.72
   47.35      2.16
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.08     15.14
   76.39     77.56
   32.15     30.10
   17.15     46.52
  106.44     62.56
   19.33     32.31
   61.31     32.35
   17.09     31.50
   77.41     61.56
    1.44      1.44
   14.99     15.05
   45.70     60.99
   32.18     16.49
   15.71     30.78
    0.72      0.00
   45.88     31.70
    0.71     29.99
   45.22     30.78
   46.83     32.26
   15.00     30.77
   45.77     30.83
   31.46     30.13
    0.72     15.00
    0.72     15.00
   46.42     46.57
    0.72      0.00
   15.77      0.72
   15.00     30.16
   15.71     15.70
   46.41     47.18
    1.45     45.09
   93.19     48.90
   15.79     30.61
   31.53     46.52
   31.69     16.42
   47.78     32.13
   30.63     30.63
   60.26     47.46
   60.94     46.77
   17.98     16.62
   16.43     15.05
   18.00     15.16
   15.40     30.45
   15.87     45.18
    0.00      0.72
   30.84     15.71
   30.89     62.56
   31.06      1.44
   15.16      0.00
   15.88      1.44
    0.65      0.00
   15.10     15.88
   76.95     63.55
   15.82     15.15
   47.44     48.81
    4.92      1.37
   17.26     18.58
    4.19     17.19
   47.53     61.98
   31.70      2.09
   15.10     15.16
    0.72      0.00
   61.93     46.87
   15.10     15.88
   16.55     30.27
   29.55      0.71
    2.83      2.09
    0.00     30.20
   15.82     46.75
   48.32     16.61
   15.83     15.11
   15.83     30.33
   46.09     31.05
    0.72      0.00
   17.92     46.82
   15.82     15.89
   16.56     16.56
   16.64      0.00
   15.11      1.43
    0.00     15.10
   45.31     45.82
   29.60     30.84
    2.87     16.53
   77.06     48.35
    0.00      2.09
    2.03     32.31
   33.15     16.23
    0.72     15.82
   16.54     30.93
   47.47     47.58
   31.66     31.78
   19.22      4.27
   16.62      0.72
   15.81     16.53
    1.44      0.00
    0.00     30.20
   15.83     16.54
   15.89      1.31
   17.34     16.54
   16.54     16.54
    0.00      0.65
    1.37      0.00
    2.81      2.09
    4.71      2.16
    0.00      1.44
    4.64      3.47
    0.72      2.81
    3.26      4.19
   19.11     20.00
    2.03      2.75
    1.44      0.00
    1.36      0.72
    1.30      2.75
    2.09      0.00
    0.65      1.44
    0.65      1.31
    1.37      1.37
    1.44      0.72
    1.96      1.37
    0.65      2.81
    1.38      0.72
    1.37      1.37
    1.30      1.44
    0.72      0.00
    0.65      1.37
    2.03      1.44
    0.00      0.65
    0.65      1.37
    1.37      1.37
    0.65      0.00
    1.44      0.71
    0.00      0.65
    2.61     17.08
    1.44      4.04
    2.74      0.00
    4.19      2.09
    0.00      2.09
    0.65      0.72
    3.40      3.40
    0.68      1.37
    1.44      0.65
    3.40     19.22
    1.38      1.38
    4.19      0.72
    1.37      1.44
    0.72      0.00
    0.65      0.72
    0.00      0.65
    1.96      2.09
    0.65      1.44
    0.72      0.00
    2.03      1.37
    2.10      2.10
    0.65      3.99
    1.44      0.65
    2.82      3.26
