      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    2.03      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    4.50     26.15
    0.00      0.00
    0.00     25.75
    0.00      0.00
   22.50     27.27
    0.00      0.00
   25.74      0.00
   11.72      1.39
    0.00      0.00
    0.00      0.00
    0.72      1.10
    0.00      0.00
  151.52      0.71
  342.09    129.03
  195.98    105.12
  412.47    174.12
  489.20     19.11
  411.61     59.77
  160.05     13.26
  101.69     36.83
    0.72     32.38
  190.27    217.81
  175.13    269.62
   53.00    540.98
   91.52    304.46
  276.24     27.32
  147.29    208.28
  281.41    800.74
  286.44     39.30
  225.36    841.03
  346.94    388.38
  676.78     71.82
  365.52   1434.28
  409.33    396.21
  701.24    384.41
  535.19    534.33
  709.63    764.84
  529.26     12.84
  670.37   1268.50
  514.38    195.70
  500.10    387.55
  569.47   1472.85
  692.02    389.96
  638.61    589.49
  458.28    409.07
  407.90    188.92
  419.00    168.05
  540.40   1011.95
  507.86    451.22
  303.47    733.69
  449.81    484.29
  393.70     85.53
  375.35     99.61
  274.82    331.09
  428.71     55.76
  312.20    188.19
  155.42     41.77
  165.69    329.12
  210.41    198.16
  271.91    154.75
  139.76     66.05
   93.89     69.53
   15.41      2.47
    0.87      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.87
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.38     15.17
    0.00    102.46
   44.78     29.95
   60.45      2.88
   31.09     17.01
   58.37     45.16
    1.44     13.96
    1.44     14.38
   44.01     29.90
   29.24     30.88
   16.59     28.74
   44.58     30.95
   14.85      0.72
   30.88     43.24
   57.36     45.34
   44.65     45.31
  101.35    188.67
   60.52     59.07
   59.59      2.88
   61.89     29.98
   72.66    162.34
   15.80     15.07
  105.64     33.87
   87.11     76.07
   43.89     88.63
  134.02    121.61
   89.56     76.79
   61.21     46.06
   46.41     29.99
   15.81     15.16
    1.44      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.07
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     74.33
   31.56     45.72
   44.66     17.74
    0.72     14.99
   92.15     48.58
   30.56     15.57
    1.44     14.57
   30.58     30.69
   29.79     45.01
   17.21     30.30
   31.16     16.23
   45.14     45.20
   60.47     46.58
   30.36     45.88
   61.45     31.14
   59.96    103.31
   61.39     77.03
  122.33    106.09
   45.92     32.00
   29.93     29.63
   45.87    135.01
  106.88     48.74
   88.90     63.14
   92.68    108.30
   77.89     63.60
   63.77     63.05
  106.59     77.09
   30.48     31.34
   31.02     29.70
   17.67     15.59
    0.72      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.17
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     30.69
   15.11     30.01
   62.53     17.96
   15.10     61.90
   16.43     30.89
   61.94     17.94
   46.75     31.58
   15.82      1.44
   30.81     31.50
    0.00     29.98
   77.51     62.19
   30.16     31.49
   30.16     46.51
   77.27     61.61
   30.83     16.44
   75.89     61.47
   47.17    106.77
   92.37     62.27
   76.62     63.14
    2.16     15.71
   61.49    121.61
   61.59     47.90
  107.70    124.54
   62.29     48.85
  170.36    126.00
   17.20     46.41
   34.39      2.17
   77.33     48.13
   45.07     45.98
   17.17     15.80
   30.71     30.10
    2.16      0.00
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
   15.10     46.00
   18.64     15.87
   16.52      1.44
    0.72      1.96
   45.36     48.27
    1.44      0.65
    2.82      1.37
   17.92      1.43
   30.98     76.23
   31.02     16.54
   15.82     31.01
   77.80     90.79
   33.15     31.69
   15.16     30.92
   92.08     63.52
   46.17     76.23
   61.97     61.97
   47.51     18.76
   62.71     46.88
   30.98     61.93
   16.59    120.81
  138.03     51.82
   61.85     93.16
   48.17     47.53
   95.16     80.65
   49.03     17.99
    0.00      0.72
   79.09     48.36
   30.20     31.04
   15.10     15.16
    2.88      0.00
   30.92     31.06
    0.72      0.00
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.31      2.75
    2.03      3.40
    3.54      1.37
    0.72      0.00
    2.61      2.16
    1.96      2.09
    0.00      2.75
    2.75      1.37
    3.47      4.12
    2.10      0.65
    1.96      3.47
    2.75      2.82
    2.09      0.65
    2.68      2.82
    0.72      2.03
    2.68     17.91
    1.31      3.40
    7.00      3.47
    2.82      1.37
    1.37      2.68
    2.75      4.64
    4.84      2.75
    2.75      3.47
   19.19      6.22
    2.68      4.12
    1.37      0.00
    4.19      4.12
    0.72      0.00
    3.40      0.00
    2.03      3.61
    1.31      1.44
    0.00      0.00
    0.65      0.72
    0.65      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
